throughput,cycle_time,lead_time,wip_compliance,project_completion_days,defects
9.333333333333334,3.5747516819054206,6.8364656686120675,0.33333333333333337,198.2605067604979,0.08498211835046934
9.25,3.644519809062605,5.8835913070090315,0.33333333333333337,169.04078270596966,0.13193988718684677
10.0,3.7186360841189074,6.064665530221344,0.33333333333333337,168.69798662632846,0.11641244929167774
9.333333333333334,3.664026616801661,5.777371958508139,0.33333333333333337,179.98065177451969,0.10696821890057273
8.916666666666666,3.6218325889585588,6.092353852939396,0.33333333333333337,180.93321948792766,0.10013964608474374
9.166666666666666,3.615533460242355,5.074691181482458,0.33333333333333337,185.1249438800467,0.10299845947847754
9.166666666666666,3.596642118279951,5.135687264684536,0.33333333333333337,177.66434009960747,0.08365412136147739
9.166666666666666,3.5404403513388134,5.731493721175875,0.33333333333333337,181.95905290850342,0.0769875677480706
9.666666666666666,3.604818071601801,5.344452598945841,0.33333333333333337,170.56254117881204,0.11297337881443663
9.5,3.492259278422338,6.0585706460517,0.33333333333333337,168.13294619633538,0.09180895650518127
9.666666666666666,3.5183110038132956,5.913926145757563,0.33333333333333337,170.35156616668036,0.08334454688944175
9.0,3.5173370319230695,5.812147311123189,0.33333333333333337,168.6958970796819,0.12336604470733761
9.916666666666666,3.5818019103195815,6.245334019639483,0.33333333333333337,173.952762330378,0.10850219442126051
10.083333333333334,3.548170068603668,6.298275852751232,0.33333333333333337,182.45609165872816,0.10502712751778608
9.833333333333334,3.668806611920099,5.589335758593647,0.33333333333333337,171.66379906073956,0.08448852842499663
10.0,3.7304148423420473,5.327553571924803,0.33333333333333337,170.52624144770817,0.11572541411455459
9.416666666666666,3.633766263736268,5.589701643595242,0.33333333333333337,191.14722271522555,0.0808900646738465
9.583333333333334,3.5897571882880506,6.361121766525618,0.33333333333333337,177.65663382130134,0.14740388862065582
9.333333333333334,3.634180625299234,7.895930059127056,0.33333333333333337,173.54082413410174,0.09341914870857947
9.166666666666666,3.7072008335208553,8.316083258399605,0.33333333333333337,169.65480336036413,0.11427623834219298
9.5,3.5910650267901687,5.646816281295841,0.33333333333333337,174.0219299320575,0.1236962859309737
9.333333333333334,3.628091680673563,6.233210863618041,0.33333333333333337,185.0086027597122,0.09788018649044156
9.5,3.7003888946252723,5.399996912716818,0.33333333333333337,168.90572715597202,0.09689250859014217
9.833333333333334,3.7102731060203684,6.163179721313294,0.33333333333333337,177.3362124929964,0.11593875805774984
9.666666666666666,3.724709837752273,6.317972786553663,0.33333333333333337,173.67841379385095,0.11822672306772723
8.833333333333334,3.4979229477239384,5.483049992904753,0.33333333333333337,181.06248426652766,0.1310603454384387
10.333333333333334,3.8254134592490554,6.69253039359297,0.33333333333333337,170.97009916877826,0.125854208149043
9.583333333333334,3.5787525329020182,5.8444269559401345,0.33333333333333337,175.95733077620807,0.10717531725221877
10.0,3.7993914580178987,5.91278099167662,0.33333333333333337,176.44229334847805,0.08415982823382118
8.916666666666666,3.642139462985725,5.965772821113439,0.33333333333333337,174.44953541829724,0.11652523123892385
9.5,3.6847531426901954,5.83781058330921,0.33333333333333337,186.82948761088502,0.10027763942374521
9.416666666666666,3.5602000901866493,5.48216582156611,0.33333333333333337,172.8554898920397,0.09961002188958096
9.75,3.7228408045269523,5.372508419364327,0.33333333333333337,170.1792277602392,0.13562537987904524
9.583333333333334,3.6284255853368723,5.980421611503462,0.33333333333333337,177.70365504333748,0.12804980103563776
9.583333333333334,3.6702239275494306,6.681138933398132,0.33333333333333337,182.32389824885743,0.09668355655521776
9.75,3.5276174514803302,6.596568708745959,0.33333333333333337,186.09102898732445,0.08885840733170577
9.166666666666666,3.6179251207959773,5.728552380271926,0.33333333333333337,177.0698936805997,0.1127253979180206
9.0,3.665529324767937,5.456135336282023,0.33333333333333337,168.60654865183494,0.10042138167390839
9.25,3.628189916419985,5.9269761705492465,0.33333333333333337,172.0071638653354,0.1149966380899322
9.5,3.603704290664835,7.0619203799576304,0.33333333333333337,170.4043610687128,0.10865686226721416
9.333333333333334,3.54950306973193,6.377437082852464,0.33333333333333337,174.3585444669618,0.1037078999940285
9.666666666666666,3.682461014450757,6.006744866204503,0.33333333333333337,175.75187014461395,0.10497974477501118
9.75,3.5281648468680005,6.130467013712609,0.33333333333333337,188.14207992182122,0.09831489134972499
9.666666666666666,3.672300270334319,5.405547663992775,0.33333333333333337,174.2002363643927,0.12502832314874912
9.583333333333334,3.474014297058321,5.341257243437799,0.33333333333333337,177.370705618155,0.0885653927814882
8.666666666666666,3.6576007689637953,5.893571244063236,0.33333333333333337,179.02908914745086,0.07912521734985546
9.583333333333334,3.5271647089755493,5.127576680670045,0.33333333333333337,171.51577339853168,0.09463365785086711
9.25,3.716721104800756,5.357303905941034,0.33333333333333337,179.52707593835905,0.11263118384725788
9.583333333333334,3.719342357124936,5.858131918612933,0.33333333333333337,173.7016547389375,0.08334297453409342
9.75,3.589897400014398,5.589392551922194,0.33333333333333337,171.74486326549277,0.11457491117789698
9.416666666666666,3.5122907374367216,5.176152729025782,0.33333333333333337,176.55062770129933,0.12072554925643436
9.583333333333334,3.48286876504955,4.882071708860464,0.33333333333333337,168.90230601116156,0.10510979468897612
9.5,3.614123296333274,5.156607334204166,0.33333333333333337,180.96188106411373,0.1007615251900423
9.416666666666666,3.435197414441754,5.116804344602104,0.33333333333333337,172.61764439857217,0.10094687838291362
9.75,3.678363123011163,6.335298589771995,0.33333333333333337,177.274054242854,0.12330104478674908
9.166666666666666,3.7149071758964953,5.388417442999817,0.33333333333333337,186.34139689287085,0.11177199115600499
9.833333333333334,3.6901815498465536,5.375183162601359,0.33333333333333337,178.96476693862206,0.09929557267338751
9.083333333333334,3.661267407392903,6.7801708470891295,0.33333333333333337,172.76234636264013,0.095669951138097
9.416666666666666,3.6995709698422883,5.786768726474458,0.33333333333333337,175.24472209782283,0.09904425403203664
10.166666666666666,3.762708297139096,6.287120610818471,0.33333333333333337,172.95884200928623,0.11684595431198427
9.833333333333334,3.84648882541465,5.8889147904393235,0.33333333333333337,179.3501536920762,0.08860790437821951
9.583333333333334,3.695863069720274,5.769714574480669,0.33333333333333337,172.4578928097277,0.05475186509156312
9.416666666666666,3.5629197304520623,5.286881786035158,0.33333333333333337,178.1972390708312,0.12957675585100534
9.416666666666666,3.8796675540287016,6.632666922675287,0.33333333333333337,169.17465773778443,0.12133782861215689
9.583333333333334,3.5364829547760177,5.427586008983497,0.33333333333333337,176.39229685633407,0.1079256083402488
9.916666666666666,3.8031359248211225,6.391906266141102,0.33333333333333337,170.44696222396306,0.09888574532016704
9.75,3.775159543210931,6.2655126926721945,0.33333333333333337,187.49111159314495,0.1277022841110793
9.25,3.5394797965862534,5.833297912540136,0.33333333333333337,170.06280351849855,0.09553810176803336
9.75,3.59327746886255,5.5051192051529165,0.33333333333333337,177.65231300956262,0.08428056054471011
9.833333333333334,3.684352767459796,7.013922856637703,0.33333333333333337,174.28808450135026,0.10632287632589482
9.75,3.6395568302886026,6.72906853957115,0.33333333333333337,182.50864205070087,0.08956038470103359
9.583333333333334,3.6528901488101297,5.165294152996258,0.33333333333333337,172.497757279478,0.07318371859754391
9.5,3.5844970149250828,7.565354568665104,0.33333333333333337,180.89008950812953,0.12442687113178165
9.333333333333334,3.576542933282035,6.745686601073607,0.33333333333333337,177.8745849329384,0.12849893543585755
9.666666666666666,3.537044763333525,6.0035632248354664,0.33333333333333337,178.12933815408883,0.10865890839113639
9.5,3.5820784739791636,5.422330739882894,0.33333333333333337,183.4228646173376,0.09984271307008058
10.666666666666666,3.619154594033763,5.655463735639103,0.33333333333333337,174.26204790029283,0.1226232823376626
9.416666666666666,3.6348379393335195,6.117957936339243,0.33333333333333337,173.3543089992482,0.10983423285753068
9.25,3.7242627087728035,6.006296581636244,0.33333333333333337,168.5535432923421,0.10561445307576164
9.416666666666666,3.690693293232473,5.488392962376306,0.33333333333333337,179.46839917287275,0.09609149201272382
9.416666666666666,3.6618346825929096,5.40545996100068,0.33333333333333337,175.66668294541594,0.07119358417554414
9.583333333333334,3.730882049674583,6.0047879617454,0.33333333333333337,173.33050291033754,0.09638441575977967
9.5,3.7735676357698695,7.041801634841294,0.33333333333333337,169.38562182853852,0.07818768563061869
9.833333333333334,3.6623289945970003,5.251025367668153,0.33333333333333337,168.57473117961635,0.11836694921150144
9.333333333333334,3.5385540413983874,6.172406537621459,0.33333333333333337,171.95038885158814,0.13110807258942897
9.25,3.594305775627094,5.609354351920343,0.33333333333333337,180.75066434805368,0.11286611119913222
9.666666666666666,3.5426680615520847,5.182186711342804,0.33333333333333337,176.27535368265936,0.12234685252632933
9.416666666666666,3.655263745350283,5.315568436346905,0.33333333333333337,169.9316256575984,0.13104989081996843
9.5,3.6717341918104083,5.55862520370112,0.33333333333333337,185.14724121167512,0.11417026814061054
9.5,3.5275923725018368,4.988975750683776,0.33333333333333337,178.09739296361465,0.12334445602178835
9.583333333333334,3.6094053644772366,5.7254879431243015,0.33333333333333337,171.2211167878305,0.11405491766855932
9.75,3.792167118054216,8.06852946759564,0.33333333333333337,176.35594730049394,0.08615540804714121
9.583333333333334,3.6025379113082456,5.129456684841703,0.33333333333333337,170.17395360844645,0.09932538186033958
9.25,3.6419518810032843,6.122341253483465,0.33333333333333337,171.0565754649379,0.07689520104472362
10.166666666666666,3.599768561335301,5.998266363297251,0.33333333333333337,183.11609104243215,0.11795330315898218
10.083333333333334,3.5839815978975396,6.032438685996181,0.33333333333333337,168.3526904494575,0.12134721093351149
9.583333333333334,3.5452501372440537,7.067961614222769,0.33333333333333337,177.7262387920524,0.1113219779680078
9.5,3.739730249040779,6.135660598587442,0.33333333333333337,170.90071794371545,0.10602716431069348
10.083333333333334,3.544435493247775,5.1414733125047585,0.33333333333333337,169.13169163566974,0.11144087111312095
9.333333333333334,3.6687003838060748,6.547325017101562,0.33333333333333337,170.15225918638785,0.09180440481779731
9.166666666666666,3.7789215905107114,5.481753393065527,0.33333333333333337,178.08429710474064,0.11928914257052323
9.0,3.426816055371402,6.0075563389140605,0.33333333333333337,169.14843884802875,0.10987030611895533
10.083333333333334,3.7065894512501503,5.618643649381288,0.33333333333333337,173.91250640612108,0.11766574816410476
9.166666666666666,3.576417072296686,6.213817031093278,0.33333333333333337,176.22211642474645,0.0757944683988445
9.166666666666666,3.54196044803406,6.502357627374288,0.33333333333333337,183.50508723000718,0.09478065251026926
9.666666666666666,3.611127414042769,5.204743277601882,0.33333333333333337,174.93499019225757,0.10878193159890845
9.5,3.780644608717859,6.577025741313671,0.33333333333333337,175.00182475743142,0.10370814014521326
9.666666666666666,3.5356791944351387,5.459267503611313,0.33333333333333337,171.61482516928038,0.09462102827128363
10.166666666666666,3.5879904580789104,5.750768567764645,0.33333333333333337,171.27950453536735,0.11641567965947905
9.666666666666666,3.7124451490584045,5.941643743012447,0.33333333333333337,168.21239280842752,0.10606090034835035
9.833333333333334,3.7094504361992153,6.082771940496856,0.33333333333333337,179.95742842608323,0.12201469842508259
9.833333333333334,3.3949217120824438,5.058663489978795,0.33333333333333337,172.78614845125819,0.11006095283266908
9.666666666666666,3.580025086200972,5.39937136403559,0.33333333333333337,177.64286682636444,0.1065774655431803
10.166666666666666,3.5984797701863163,5.793565620291093,0.33333333333333337,170.5555975920004,0.09360764173476349
10.333333333333334,3.601852914296013,7.147589296198152,0.33333333333333337,183.2392773182884,0.08886321346733597
10.083333333333334,3.466185239597206,5.51640530110318,0.33333333333333337,174.19731732943043,0.11876248237251594
9.666666666666666,3.653023382849825,6.210167906129522,0.33333333333333337,169.08558881467238,0.09510293923957686
9.833333333333334,3.641916089369228,5.845369464651886,0.33333333333333337,169.52187727653734,0.1268793841694328
9.25,3.677179898621335,6.055648753530627,0.33333333333333337,178.3316553857238,0.11456292936701762
9.833333333333334,3.551599085144306,5.434487764661727,0.33333333333333337,168.13336183702972,0.07615226552797373
9.5,3.7869787585977925,6.113681013325445,0.33333333333333337,172.43736779313204,0.07513272482619461
9.75,3.7475478689015094,5.4791563423049485,0.33333333333333337,172.07254480232533,0.1161203903041601
9.333333333333334,3.493542381446587,5.432234687738872,0.33333333333333337,168.00977837267055,0.11571793502347676
10.083333333333334,3.729688684272268,5.797411422282152,0.33333333333333337,173.69036299654437,0.09240148817288955
9.583333333333334,3.5864771128526396,5.502927973098086,0.33333333333333337,171.60195869651477,0.1073757198468391
9.833333333333334,3.668541133908786,6.08397328894633,0.33333333333333337,181.20774452377663,0.10742946093663969
9.5,3.5771801240492014,5.296233752782033,0.33333333333333337,177.41113438156296,0.11424362501962201
9.083333333333334,3.6523860820324128,6.715534199906892,0.33333333333333337,186.28357126530494,0.12421944048525863
9.666666666666666,3.619028565855284,5.303044196467097,0.33333333333333337,177.6934178223958,0.08779895653305271
9.833333333333334,3.7191655930245933,5.869700137958887,0.33333333333333337,177.48661389876276,0.11129261212568482
9.083333333333334,3.613268900150875,6.794144070421395,0.33333333333333337,171.02463948223718,0.10011126600594039
10.333333333333334,3.6448716458929855,5.327264186095817,0.33333333333333337,178.60854380451605,0.0910565539292134
9.75,3.804965239412462,5.807030008088962,0.33333333333333337,171.81191145120766,0.09384473768895886
9.5,3.6591835946184044,5.892580219878858,0.33333333333333337,177.57261477355868,0.08985327997199447
10.083333333333334,3.703399850946338,7.196495638495635,0.33333333333333337,169.52258195160786,0.1231463087327826
9.75,3.684118147122328,5.813729588480874,0.33333333333333337,184.24269916939173,0.08709369095557104
9.75,3.4479282549202774,7.233736428742594,0.33333333333333337,175.34354935982066,0.12353752601591161
9.75,3.783646495095786,6.487974788381577,0.33333333333333337,179.59754903421913,0.10732209018137488
10.333333333333334,3.82848051797267,5.548592601340073,0.33333333333333337,170.43637882147698,0.09559964856659983
9.25,3.7299569260393377,5.8355224636076,0.33333333333333337,186.55194500187662,0.11261856139900521
9.833333333333334,3.701481645029104,6.670616001348209,0.33333333333333337,179.67597222212098,0.10597522497218152
9.25,3.620411543325732,5.238917220685437,0.33333333333333337,176.63933391238453,0.08275837731205271
9.25,3.517609210938115,7.298308111297666,0.33333333333333337,180.69018614925739,0.10642839340696023
9.833333333333334,3.626130990463538,6.8114008958058045,0.33333333333333337,185.8212286720055,0.09223869192073827
9.666666666666666,3.7029383578106234,6.233367819126409,0.33333333333333337,172.8633620907026,0.06589812514502984
9.75,3.724433450779771,6.137910948848096,0.33333333333333337,168.85323936583458,0.05190878424048319
9.75,3.5819801473984283,6.855216488924897,0.33333333333333337,174.6620307423601,0.09693759705730655
9.666666666666666,3.7023501207825444,6.539619726038792,0.33333333333333337,170.79470353745143,0.11539843661921223
9.416666666666666,3.512151815386072,5.1790365899781055,0.33333333333333337,175.91647544518926,0.10827086665900752
10.083333333333334,3.5608829983531924,5.346658012244223,0.33333333333333337,177.27564250162115,0.12426352918687429
9.416666666666666,3.5954664159053746,5.953032313947552,0.33333333333333337,169.41010097233857,0.10335154537129874
10.666666666666666,3.6458815269421736,5.621013501442879,0.33333333333333337,169.02422394087645,0.07798529044512095
9.5,3.539073195318736,5.1622988150159985,0.33333333333333337,178.5801986064888,0.09536218920000289
9.75,3.641614028879771,5.5960376842738455,0.33333333333333337,178.6036182555099,0.08053504940124732
9.5,3.5542589065941668,6.99431508453392,0.33333333333333337,170.37596712170642,0.11261389068788971
10.0,3.6343670182183314,6.1571790159104784,0.33333333333333337,178.50851341230515,0.11659813040584033
10.333333333333334,3.5868719175326182,5.635192028498552,0.33333333333333337,173.77581751301804,0.10314109705247457
10.333333333333334,3.6512413447883496,5.11481764588955,0.33333333333333337,168.7692297153373,0.09056155277689872
9.916666666666666,3.5065957095396483,5.092545109494276,0.33333333333333337,175.4257475882675,0.0838043985451479
9.25,3.58754482503695,7.146705666716689,0.33333333333333337,172.62351658611553,0.11618604412568602
8.75,3.6755690950751227,5.161895858160768,0.33333333333333337,179.5536824736525,0.1253869638574798
9.416666666666666,3.527436389936257,6.902530862693939,0.33333333333333337,168.39428383993817,0.16014841803432225
9.666666666666666,3.669532441050481,6.559757348016831,0.33333333333333337,170.76131475758947,0.10526457352536359
9.5,3.622616948228366,5.545187447747159,0.33333333333333337,184.2868779575145,0.10877267085054
9.333333333333334,3.8843869302161913,5.968435466606829,0.33333333333333337,169.41257596201643,0.11815352059734967
10.25,3.6894699402075593,5.538985292075494,0.33333333333333337,177.37088501061788,0.10290411398120637
9.583333333333334,3.6553850841220603,5.388949710305984,0.33333333333333337,168.40586706616503,0.10917969486470361
9.666666666666666,3.6159299251254047,5.528461397588693,0.33333333333333337,172.9228456670184,0.09646643240764685
9.25,3.6593330232245416,6.594384985777986,0.33333333333333337,179.89845833860278,0.09864792231971688
9.833333333333334,3.5603277905093607,6.649828729827422,0.33333333333333337,171.8576423298135,0.09768555490968167
9.916666666666666,3.621784401237441,5.340577634819992,0.33333333333333337,177.3602162134342,0.11603732493353441
10.083333333333334,3.655696415213265,6.320137325004574,0.33333333333333337,172.3773681723256,0.06811234370178014
9.583333333333334,3.8897053820509977,5.691682399820102,0.33333333333333337,172.47662868930843,0.10570405570031301
9.833333333333334,3.728924078517865,6.685448228508398,0.33333333333333337,168.1892788736019,0.11257881127189424
8.916666666666666,3.6250875085027565,5.96911189398782,0.33333333333333337,174.7391411204789,0.12005179220662743
9.5,3.5897495979966245,5.7448193570875254,0.33333333333333337,171.75812206863557,0.11012940238917819
9.833333333333334,3.6600283441432544,6.044943933831321,0.33333333333333337,184.47303144478343,0.11168132119814397
9.333333333333334,3.7453191153305467,5.503905006515792,0.33333333333333337,168.97333416036005,0.12805060052482906
9.583333333333334,3.5295107915235002,5.198390394474899,0.33333333333333337,188.60178853745816,0.09402193619586739
9.416666666666666,3.5480496426746,6.132379403626503,0.33333333333333337,183.76777786784987,0.09381683067344901
9.75,3.6934687351408697,5.981531896047403,0.33333333333333337,172.62616497187872,0.1304714478678066
9.75,3.717148823766863,6.69491564527454,0.33333333333333337,188.86040868846126,0.07585327968244317
9.0,3.596306258340072,5.906593193571945,0.33333333333333337,170.57419405933007,0.10228956928804524
9.25,3.4628999990239375,5.204530491050097,0.33333333333333337,174.39058531808263,0.11966619209700656
9.416666666666666,3.8147144066581644,5.428944876610802,0.33333333333333337,169.90476325606735,0.0961113835043064
9.75,3.725087595332002,6.084956947610008,0.33333333333333337,171.3743861022287,0.10153546135883888
9.25,3.509575107233677,5.477792563628474,0.33333333333333337,171.88209707203492,0.07381004526092656
9.583333333333334,3.5499774059234888,6.388460542606891,0.33333333333333337,184.1109406149474,0.10300723577784576
9.916666666666666,3.6508399073421307,5.546684559691823,0.33333333333333337,178.50673863121438,0.08470884359854448
9.75,3.660769264019984,7.321945255443571,0.33333333333333337,176.6340198181264,0.10249888263707874
9.583333333333334,3.693524359458394,6.744234732203482,0.33333333333333337,172.39827599017335,0.09933063231635428
9.5,3.628332022043894,6.927132018417802,0.33333333333333337,168.13824544190138,0.10338768366353764
9.25,3.6365482954850927,6.790766630730691,0.33333333333333337,187.28713926990423,0.07813826911208463
9.583333333333334,3.412978311251534,4.925518717670633,0.33333333333333337,171.96798545285526,0.1285630374242266
9.666666666666666,3.613276443619942,5.4587632402892385,0.33333333333333337,178.74632154866728,0.11125848449347622
9.416666666666666,3.679015031805197,5.637401593522898,0.33333333333333337,177.23578863877987,0.10320907146176445
9.833333333333334,3.6564103435702373,5.560616079450546,0.33333333333333337,174.0545415308363,0.1316930689024535
9.5,3.465925705552316,5.278643452126654,0.33333333333333337,172.07172914632514,0.10013524705683075
10.0,3.5391657097583096,5.192913792993596,0.33333333333333337,170.52170012179698,0.0900888864559404
9.25,3.529138383692585,5.719958569188281,0.33333333333333337,175.33277765700626,0.11297017377194041
9.5,3.6887786419997273,5.803026349032992,0.33333333333333337,169.26601929714693,0.10280810132534927
9.75,3.6414987124067797,6.09973418691851,0.33333333333333337,171.59999690239263,0.10097042813427427
10.333333333333334,3.6635409432532358,5.35405899209988,0.33333333333333337,175.05718871421777,0.13257563880950143
9.75,3.50759473047,7.856087890474182,0.33333333333333337,175.73941659765174,0.13231236387903123
9.166666666666666,3.7969135297008965,5.490287963382974,0.33333333333333337,168.98565979204025,0.07303164238443893
9.416666666666666,3.661528357944567,5.677632550430334,0.33333333333333337,170.88221356527896,0.07435146835475859
9.833333333333334,3.47393776691345,4.940834358729562,0.33333333333333337,177.78537028696158,0.08176849085174208
10.333333333333334,3.746718685056649,5.682706195486648,0.33333333333333337,184.0530732266414,0.10404519455364655
8.916666666666666,3.567847908932587,5.700244646368774,0.33333333333333337,184.10990976239134,0.09412381746199265
9.333333333333334,3.6549505493585124,6.03550342761406,0.33333333333333337,171.40443411100176,0.14365269955026624
8.916666666666666,3.756596879471517,5.433229456724662,0.33333333333333337,168.36177618712705,0.13320730569890915
9.666666666666666,3.567660185842067,6.595220649888789,0.33333333333333337,173.18141490137938,0.08650601347411038
9.166666666666666,3.7628925549645285,5.792948978594812,0.33333333333333337,176.21798017826765,0.11883345980098736
9.5,3.6258088738490066,5.078018499425532,0.33333333333333337,173.57349514360334,0.08138093691787086
9.416666666666666,3.43819923742881,6.01350102194085,0.33333333333333337,172.73566240950834,0.09300960895741696
10.083333333333334,3.7331709556127715,7.317987569539652,0.33333333333333337,174.95215649476182,0.11985072883266953
10.083333333333334,3.7126442184307717,6.264647982697609,0.33333333333333337,175.29151007760814,0.1305567378106295
9.416666666666666,3.6586162856816933,5.379472442645772,0.33333333333333337,174.4352842947256,0.056503070992482834
9.916666666666666,3.680692574634485,5.21672220715939,0.33333333333333337,169.17523534968416,0.13177388984741625
9.916666666666666,3.511830626555477,4.976664740277475,0.33333333333333337,178.55045733618493,0.11281514015415005
9.0,3.6709577653786516,5.538666929048632,0.33333333333333337,176.6868828323118,0.095213257348151
9.5,3.731550202993092,5.471113543992505,0.33333333333333337,175.55375400943242,0.08354386755279834
9.833333333333334,3.7119475936736315,6.7107806793914255,0.33333333333333337,169.4354310888276,0.11479337956882242
10.083333333333334,3.6442677453003096,7.063950310603082,0.33333333333333337,175.61805098464885,0.1164607967936882
9.25,3.6228229125323628,5.161205714610618,0.33333333333333337,177.38777855175374,0.10389763032248882
8.916666666666666,3.5924642061924223,5.865709273846007,0.33333333333333337,173.81150123176027,0.07760708914004238
10.166666666666666,3.4799500349703782,6.208621225379933,0.33333333333333337,169.2806532623884,0.10156365132780475
9.833333333333334,3.797834924929975,8.050471004586695,0.33333333333333337,192.52392960368704,0.13318736070216358
9.75,3.594470905594859,5.491838428224157,0.33333333333333337,177.79915025527637,0.0785922275178533
9.5,3.595859241797955,6.41188453040901,0.33333333333333337,168.67456004804828,0.04743097522667212
10.083333333333334,3.6512095088806484,5.175692492540575,0.33333333333333337,178.28159207107385,0.10745577544346403
9.5,3.7345832556864984,5.532829511034716,0.33333333333333337,172.4235439161174,0.1005944922440024
9.5,3.601986384143682,5.21437985342057,0.33333333333333337,178.83225427759385,0.11160623627782768
9.333333333333334,3.7256542652432265,7.221562990842591,0.33333333333333337,176.57526614428943,0.09592485349203084
9.916666666666666,3.615027993801921,6.215982961725502,0.33333333333333337,193.57744919679223,0.13603453901760826
10.083333333333334,3.685852823445849,6.555970127520382,0.33333333333333337,174.37676475048093,0.10394250139828709
9.5,3.5501624589630496,5.684669748380392,0.33333333333333337,168.79050636369905,0.06521666924183657
9.0,3.662829332333595,5.321618463268201,0.33333333333333337,177.62997741308007,0.11898737565677138
9.5,3.7642860899694894,6.107415817662867,0.33333333333333337,169.23881453005947,0.14010336707753449
9.583333333333334,3.592248005709144,6.535811041050681,0.33333333333333337,177.84869774726675,0.09034219411690074
10.166666666666666,3.62037381184232,5.8766473567851225,0.33333333333333337,173.4234979061984,0.08828956982688
9.833333333333334,3.871371752747845,5.601361552627488,0.33333333333333337,188.33773714980413,0.10044699826871278
9.5,3.812048560167299,7.418403905425187,0.33333333333333337,175.88112124470857,0.09180374633465108
9.75,3.6293446240264564,5.664181544404713,0.33333333333333337,169.82116432484585,0.10026293496238013
9.166666666666666,3.784112028020173,6.1699212997737405,0.33333333333333337,181.2244796282996,0.09592271727895418
9.583333333333334,3.623029301995378,5.242170927152066,0.33333333333333337,180.39959736793247,0.0967904507175964
9.583333333333334,3.679318254854269,6.130710787514407,0.33333333333333337,172.5135338991643,0.10728767575045796
9.166666666666666,3.6303657772780493,5.599809067793573,0.33333333333333337,181.32629997843176,0.11144845992945726
9.333333333333334,3.8189060656175213,5.769493939176167,0.33333333333333337,177.37245282465062,0.11728121013019073
9.833333333333334,3.690830638113475,6.218737647835397,0.33333333333333337,172.632290321918,0.07695082907183709
9.416666666666666,3.5306646344890438,5.216698318163435,0.33333333333333337,170.8627194074848,0.07391731637639185
9.75,3.7220908501565253,5.230427518361905,0.33333333333333337,169.14193017545142,0.08486234588846228
9.833333333333334,3.660715497715131,5.774409266376058,0.33333333333333337,171.06194710621676,0.0872718287822068
10.25,3.756263738063557,5.337932543908788,0.33333333333333337,189.74750054912806,0.07738078762022822
9.25,3.612944271507182,6.56308349209379,0.33333333333333337,168.0734635309414,0.1295658859985835
8.75,3.5610736558842686,5.87268034392269,0.33333333333333337,170.8633417227845,0.11628419742557085
8.916666666666666,3.7206735291320383,5.622705402756906,0.33333333333333337,178.55287010906048,0.12017723921946943
10.25,3.774191406630147,5.916751445062825,0.33333333333333337,192.3275622310703,0.1482221166174676
9.25,3.6626289151269416,5.189766713299769,0.33333333333333337,169.16548637353495,0.10569028822948627
9.333333333333334,3.4657019148257993,5.2118046469294255,0.33333333333333337,170.78173890584614,0.1112705204693727
9.833333333333334,3.7401468543890477,6.714578685709278,0.33333333333333337,183.6429438937765,0.1251925631159814
9.5,3.63374144594862,5.2523609035427485,0.33333333333333337,172.18882456856466,0.1343721948088736
9.166666666666666,3.522141690031551,5.23592883622538,0.33333333333333337,176.104401681708,0.10049183183908454
9.416666666666666,3.6641980614322893,6.095289551000982,0.33333333333333337,180.65726596228959,0.130124390114219
9.75,3.607651910130888,6.013724382792273,0.33333333333333337,170.65657611160213,0.12070252311713918
9.666666666666666,3.562765763312932,5.696381620492787,0.33333333333333337,191.72153088457426,0.11511715575899556
9.666666666666666,3.6218910962843505,6.121670132132147,0.33333333333333337,172.69175610708606,0.10180724330872062
9.416666666666666,3.657184639758872,5.820835290188883,0.33333333333333337,169.0539714213738,0.08167960230867345
9.666666666666666,3.6800007955428704,5.511656512794857,0.33333333333333337,179.6014625288527,0.10131859910514786
9.5,3.6770304450905007,5.366615746012941,0.33333333333333337,170.26099050213887,0.08979047035677278
9.75,3.6438230932260454,6.048249950775647,0.33333333333333337,186.00640047042032,0.12754860754948552
9.333333333333334,3.68876257500863,5.66698481514575,0.33333333333333337,171.85960608473306,0.09495958051050916
8.916666666666666,3.614553731359832,5.4165044101404956,0.33333333333333337,177.07122082446384,0.0952690138924126
9.833333333333334,3.539672342530191,6.240873893555191,0.33333333333333337,171.57181814722946,0.08765299651723822
9.75,3.7391509923993267,6.4591993713834395,0.33333333333333337,178.9419799149801,0.10202731786536057
9.083333333333334,3.5410785107757405,5.178221318818594,0.33333333333333337,174.22391472597857,0.12187848321180597
10.166666666666666,3.550673672742656,6.755343533978487,0.33333333333333337,168.60297456391288,0.11409098709329717
9.416666666666666,3.7029411483719104,6.831094545410883,0.33333333333333337,193.21089523911903,0.11568065621840391
9.583333333333334,3.575520188467987,5.530806821789636,0.33333333333333337,188.67365158355634,0.07142333804786064
10.25,3.621625893853809,5.3088829957343835,0.33333333333333337,178.8036865328496,0.09284291876184651
9.916666666666666,3.470625434035829,5.426588234510911,0.33333333333333337,172.52795328895542,0.07257709843338489
9.416666666666666,3.6687525107710215,7.753834120844615,0.33333333333333337,182.45472462167317,0.07392284248866142
9.5,3.674523806219634,6.140311692540724,0.33333333333333337,172.74659943706664,0.11331959860506827
9.666666666666666,3.6149668653401705,5.804941354049656,0.33333333333333337,182.20599952491258,0.1075607906905189
